"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Kingdom","Phylum","Class","Order","Family","Genus","REC"
"f8fbeaf253aafeee895ae08c53b99df6",1029.20275363708,1.84244807264188,0.255515678438371,4.9213636501919,8.59432685557565e-07,9.16728197928069e-06,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacteriales","Enterobacteriaceae","Escherichia","Escherichia"
"ef53c96349a804410165ad1870cfc6b2",1635.0267342367,2.5491712019745,0.325570670962671,6.03312545152005,1.60818469074862e-09,2.57309550519779e-08,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas"
"623654a68a8b850c15dfe14ea0305eef",20.9908315181821,-4.94622425520217,1.47786857506712,-2.9510484410178,0.00316697244432092,0.0202686236436539,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Comamonadaceae","Tepidimonas","Tepidimonas"
"bc44915a0352691cc51940bd90fc8321",689.817873408503,-3.82295762146731,0.418099589247305,-7.74455465640482,9.59174308672472e-15,3.06935778775191e-13,"Bacteria","Actinobacteria","Actinobacteria","Actinomycetales","Corynebacteriaceae","Corynebacterium","Corynebacterium"
"c9bf5c74d65804a3c12ee5f33a35ce53",1456.67763610073,1.19779369700453,0.203014019733199,3.01866441090503,0.00253891598297067,0.0202686236436539,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus"
"37ced62c7d3d02789744b29b973c6495",3314.73364359343,-1.1000358410163,0.20086632735575,-2.56425926174727,0.0103396278762566,0.0551446820067019,"Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus"
