"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Kingdom","Phylum","Class","Order","Family","Genus","REC"
"f8fbeaf253aafeee895ae08c53b99df6",1029.20275363708,2.00486056523923,0.230613694957963,6.15704138809665,7.41164847092686e-10,7.90575836898865e-09,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacteriales","Enterobacteriaceae","Escherichia","Escherichia"
"ef53c96349a804410165ad1870cfc6b2",1635.0267342367,2.63853956595167,0.29232384322704,7.02500706942185,2.14055409870919e-12,3.42488655793471e-11,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas"
"623654a68a8b850c15dfe14ea0305eef",20.9908315181821,-4.53737178554811,1.43077982986446,-2.76241613302681,0.00573752999075311,0.0367201919408199,"Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Comamonadaceae","Tepidimonas","Tepidimonas"
"bc44915a0352691cc51940bd90fc8321",689.817873408503,-3.99488002406779,0.388400007886683,-8.77939612282779,1.64354707838178e-18,5.25935065082171e-17,"Bacteria","Actinobacteria","Actinobacteria","Actinomycetales","Corynebacteriaceae","Corynebacterium","Corynebacterium"
"c9bf5c74d65804a3c12ee5f33a35ce53",1456.67763610073,1.2790363617891,0.183245370602885,3.78767473789061,0.000152063737105044,0.00121650989684035,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus"
